1.00005	22.168473047786
1.000051	22.1674400538959
1.000052	22.1663960022576
1.000053	22.1653411142469
1.000054	22.1642756028635
1.000055	22.1631996732
1.000056	22.1621135228754
1.000057	22.1610173424353
1.000058	22.1599113157281
1.000059	22.1587956202507
1.00006	22.1576704274737
1.000061	22.1565359031439
1.000062	22.155392207566
1.000063	22.1542394958672
1.000064	22.1530779182453
1.000065	22.1519076201987
1.000066	22.1507287427459
1.000067	22.1495414226281
1.000068	22.1483457925019
1.000069	22.1471419811208
1.00007	22.1459301135036
1.000071	22.1447103110959
1.000072	22.1434826919219
1.000073	22.1422473707256
1.000074	22.1410044591082
1.000075	22.1397540656535
1.000076	22.13849629605
1.000077	22.1372312532061
1.000078	22.1359590373567
1.000079	22.1346797461675
1.00008	22.1333934748333
1.000081	22.1321003161692
1.000082	22.1308003606995
1.000083	22.129493696743
1.000084	22.1281804104901
1.000085	22.1268605860821
1.000086	22.1255343056806
1.000087	22.1242016495384
1.000088	22.1228626960658
1.000089	22.1215175218918
1.00009	22.1201662019252
1.000091	22.1188088094125
1.000092	22.1174454159914
1.000093	22.1160760917451
1.000094	22.1147009052505
1.000095	22.1133199236272
1.000096	22.1119332125849
1.000097	22.110540836465
1.000098	22.1091428582842
1.000099	22.1077393397761
1.0001	22.1063303414277
1.000101	22.1049159225194
1.000102	22.103496141159
1.000103	22.1020710543164
1.000104	22.1006407178583
1.000105	22.0992051865782
1.000106	22.0977645142274
1.000107	22.0963187535463
1.000108	22.09486795629
1.000109	22.0934121732572
1.00011	22.0919514543174
1.000111	22.0904858484338
1.000112	22.0890154036906
1.000113	22.087540167314
1.000114	22.0860601856964
1.000115	22.0845755044187
1.000116	22.0830861682701
1.000117	22.0815922212694
1.000118	22.0800937066853
1.000119	22.0785906670539
1.00012	22.0770831441992
1.000121	22.0755711792488
1.000122	22.0740548126523
1.000123	22.0725340841987
1.000124	22.0710090330307
1.000125	22.0694796976612
1.000126	22.0679461159896
1.000127	22.0664083253138
1.000128	22.0648663623473
1.000129	22.0633202632305
1.00013	22.061770063545
1.000131	22.0602157983273
1.000132	22.0586575020797
1.000133	22.0570952087831
1.000134	22.0555289519099
1.000135	22.0539587644332
1.000136	22.052384678839
1.000137	22.0508067271382
1.000138	22.0492249408742
1.000139	22.047639351136
1.00014	22.0460499885656
1.000141	22.0444568833686
1.000142	22.0428600653245
1.000143	22.0412595637935
1.000144	22.0396554077265
1.000145	22.0380476256746
1.000146	22.036436245795
1.000147	22.0348212958618
1.000148	22.0332028032712
1.000149	22.0315807950506
1.00015	22.0299552978666
1.000151	22.0283263380306
1.000152	22.0266939415065
1.000153	22.0250581339187
1.000154	22.0234189405566
1.000155	22.0217763863834
1.000156	22.0201304960403
1.000157	22.0184812938537
1.000158	22.0168288038423
