1.0000881	99.9394000424791
1.0000882	99.9321573269027
1.0000883	99.9249102332665
1.0000884	99.917658769446
1.0000885	99.9104029433468
1.0000886	99.9031427628552
1.0000887	99.8958782357927
1.0000888	99.8886093700109
1.0000889	99.8813361733273
1.000089	99.8740586535566
1.0000891	99.8667768184496
1.0000892	99.8594906757864
1.0000893	99.8522002333125
1.0000894	99.8449054987731
1.0000895	99.8376064798483
1.0000896	99.8303031842462
1.0000897	99.8229956196454
1.0000898	99.81568379372
1.0000899	99.8083677140796
1.00009	99.8010473883641
1.0000901	99.7937228241822
1.0000902	99.7863940291408
1.0000903	99.7790610107796
1.0000904	99.7717237766709
1.0000905	99.7643823343702
1.0000906	99.7570366913689
1.0000907	99.7496868551876
1.0000908	99.7423328333143
1.0000909	99.7349746332372
1.000091	99.7276122623818
1.0000911	99.7202457282006
1.0000912	99.7128750381162
1.0000913	99.7055001995515
1.0000914	99.6981212198618
1.0000915	99.690738106437
1.0000916	99.6833508666338
1.0000917	99.6759595078076
1.0000918	99.6685640372511
1.0000919	99.6611644622876
1.000092	99.6537607902083
1.0000921	99.6463530283062
1.0000922	99.6389411838068
1.0000923	99.6315252639709
1.0000924	99.6241052760436
1.0000925	99.616681227201
1.0000926	99.6092531246579
1.0000927	99.6018209755924
1.0000928	99.5943847871885
1.0000929	99.5869445665582
1.000093	99.5795003208544
1.0000931	99.5720520571928
1.0000932	99.5645997826928
1.0000933	99.5571435044075
1.0000934	99.5496832294239
1.0000935	99.5422189647995
1.0000936	99.5347507175912
1.0000937	99.5272784947889
1.0000938	99.5198023034215
1.0000939	99.5123221504837
1.000094	99.5048380429706
1.0000941	99.4973499878136
1.0000942	99.4898579919806
1.0000943	99.4823620624218
1.0000944	99.4748622060233
1.0000945	99.4673584297074
1.0000946	99.4598507403639
1.0000947	99.452339144884
1.0000948	99.4448236500949
1.0000949	99.4373042628598
1.000095	99.4297809900093
1.0000951	99.4222538383771
1.0000952	99.41472281473
1.0000953	99.4071879258744
1.0000954	99.3996491785828
1.0000955	99.3921065796296
1.0000956	99.3845601357265
1.0000957	99.3770098536192
1.0000958	99.3694557400227
1.0000959	99.3618978016573
1.000096	99.3543360451748
1.0000961	99.3467704772655
1.0000962	99.3392011046054
1.0000963	99.3316279338052
1.0000964	99.3240509715115
1.0000965	99.3164702243432
1.0000966	99.3088856989184
1.0000967	99.3012974017936
1.0000968	99.2937053395599
1.0000969	99.2861095187794
1.000097	99.2785099460149
1.0000971	99.2709066277687
1.0000972	99.2632995705762
1.0000973	99.2556887809455
1.0000974	99.2480742653845
1.0000975	99.2404560303402
1.0000976	99.2328340822948
1.0000977	99.2252084277012
1.0000978	99.2175790730146
1.0000979	99.2099460246273
1.000098	99.2023092889678
1.0000981	99.1946688724533
1.0000982	99.1870247814352
1.0000983	99.1793770223016
1.0000984	99.1717256014139
1.0000985	99.1640705251334
1.0000986	99.1564117997602
1.0000987	99.1487494316309
1.0000988	99.1410834270519
1.0000989	99.1334137923359
1.000099	99.1257405337278
1.0000991	99.1180636575149
1.0000992	99.1103831699498
1.0000993	99.1026990772951
1.0000994	99.0950113857444
1.0000995	99.0873201015306
1.0000996	99.0796252308613
1.0000997	99.071926779942
1.0000998	99.0642247549184
1.0000999	99.0565191619741
1.0001	99.0488100072625
1.0001001	99.0410972969433
1.0001002	99.033381037108
1.0001003	99.0256612338936
1.0001004	99.0179378934176
1.0001005	99.0102110217395
1.0001006	99.0024806249548
1.0001007	98.9947467091312
1.0001008	98.9870092803388
1.0001009	98.9792683445872
1.000101	98.9715239079231
1.0001011	98.9637759763644
1.0001012	98.9560245559343
1.0001013	98.9482696525923
1.0001014	98.9405112723365
1.0001015	98.9327494211386
1.0001016	98.9249841049712
1.0001017	98.9172153297482
1.0001018	98.9094431014185
1.0001019	98.9016674259058
1.000102	98.8938883091366
1.0001021	98.8861057569746
1.0001022	98.8783197753255
1.0001023	98.8705303700793
1.0001024	98.8627375470659
1.0001025	98.8549413121539
1.0001026	98.8471416711821
1.0001027	98.8393386299986
1.0001028	98.8315321943843
1.0001029	98.823722370161
