1.00005	35.9924310271436
1.0000501	35.9920971928377
1.0000502	35.9917629250284
1.0000503	35.9914282246401
1.0000504	35.9910930925954
1.0000505	35.9907575298128
1.0000506	35.9904215372078
1.0000507	35.99008511569
1.0000508	35.9897482661675
1.0000509	35.9894109895444
1.000051	35.9890732867216
1.0000511	35.9887351585945
1.0000512	35.988396606057
1.0000513	35.9880576299991
1.0000514	35.9877182313075
1.0000515	35.9873784108638
1.0000516	35.987038169548
1.0000517	35.986697508236
1.0000518	35.9863564278013
1.0000519	35.9860149291113
1.000052	35.9856730130328
1.0000521	35.9853306804288
1.0000522	35.9849879321571
1.0000523	35.9846447690743
1.0000524	35.9843011920328
1.0000525	35.9839572018828
1.0000526	35.9836127994688
1.0000527	35.9832679856343
1.0000528	35.9829227612189
1.0000529	35.9825771270598
1.000053	35.9822310839888
1.0000531	35.9818846328366
1.0000532	35.9815377744302
1.0000533	35.9811905095942
1.0000534	35.9808428391479
1.0000535	35.9804947639095
1.0000536	35.9801462846937
1.0000537	35.9797974023127
1.0000538	35.9794481175736
1.0000539	35.9790984312825
1.000054	35.9787483442428
1.0000541	35.9783978572523
1.0000542	35.9780469711083
1.0000543	35.9776956866045
1.0000544	35.9773440045323
1.0000545	35.9769919256778
1.0000546	35.9766394508267
1.0000547	35.9762865807609
1.0000548	35.9759333162603
1.0000549	35.9755796580995
1.000055	35.9752256070527
1.0000551	35.9748711638905
1.0000552	35.9745163293815
1.0000553	35.974161104289
1.0000554	35.973805489376
1.0000555	35.9734494854021
1.0000556	35.9730930931246
1.0000557	35.972736313296
1.0000558	35.9723791466683
1.0000559	35.9720215939908
1.000056	35.9716636560079
1.0000561	35.9713053334635
1.0000562	35.9709466270982
1.0000563	35.9705875376507
1.0000564	35.9702280658546
1.0000565	35.9698682124434
1.0000566	35.9695079781472
1.0000567	35.9691473636942
1.0000568	35.9687863698077
1.0000569	35.968424997211
1.000057	35.9680632466236
1.0000571	35.9677011187638
1.0000572	35.9673386143447
1.0000573	35.9669757340792
1.0000574	35.9666124786772
1.0000575	35.9662488488467
1.0000576	35.965884845291
1.0000577	35.9655204687131
1.0000578	35.9651557198137
1.0000579	35.9647905992888
1.000058	35.9644251078343
1.0000581	35.9640592461427
1.0000582	35.9636930149052
1.0000583	35.963326414808
1.0000584	35.9629594465375
1.0000585	35.9625921107768
1.0000586	35.9622244082077
1.0000587	35.961856339507
1.0000588	35.9614879053516
1.0000589	35.9611191064155
1.000059	35.9607499433712
1.0000591	35.9603804168862
1.0000592	35.9600105276284
1.0000593	35.9596402762627
1.0000594	35.9592696634523
1.0000595	35.958898689856
1.0000596	35.9585273561326
1.0000597	35.9581556629389
1.0000598	35.9577836109268
1.0000599	35.9574112007486
1.00006	35.9570384330537
1.0000601	35.95666530849
1.0000602	35.9562918277008
1.0000603	35.9559179913298
1.0000604	35.9555438000176
1.0000605	35.9551692544037
1.0000606	35.9547943551228
1.0000607	35.9544191028101
1.0000608	35.9540434980978
1.0000609	35.953667541617
1.000061	35.9532912339941
1.0000611	35.952914575856
1.0000612	35.9525375678265
1.0000613	35.9521602105286
1.0000614	35.9517825045804
1.0000615	35.9514044506006
1.0000616	35.951026049206
1.0000617	35.9506473010087
1.0000618	35.9502682066214
1.0000619	35.9498887666541
1.000062	35.9495089817155
1.0000621	35.9491288524099
1.0000622	35.948748379342
1.0000623	35.948367563114
1.0000624	35.9479864043269
1.0000625	35.947604903577
1.0000626	35.9472230614616
1.0000627	35.9468408785749
1.0000628	35.9464583555104
1.0000629	35.9460754928569
1.000063	35.945692291204
1.0000631	35.9453087511384
1.0000632	35.944924873246
1.0000633	35.9445406581082
1.0000634	35.9441561063071
1.0000635	35.9437712184221
1.0000636	35.9433859950318
1.0000637	35.9430004367101
1.0000638	35.942614544032
1.0000639	35.9422283175703
1.000064	35.9418417578939
1.0000641	35.9414548655722
1.0000642	35.9410676411719
1.0000643	35.940680085259
1.0000644	35.940292198395
1.0000645	35.9399039811425
1.0000646	35.939515434061
1.0000647	35.9391265577097
1.0000648	35.9387373526431
1.0000649	35.9383478194166
1.000065	35.9379579585832
1.0000651	35.937567770695
1.0000652	35.9371772562997
1.0000653	35.9367864159461
1.0000654	35.9363952501802
1.0000655	35.9360037595474
1.0000656	35.9356119445887
1.0000657	35.9352198058463
1.0000658	35.9348273438604
1.0000659	35.9344345591672
1.000066	35.9340414523038
1.0000661	35.9336480238048
1.0000662	35.933254274204
1.0000663	35.932860204031
1.0000664	35.9324658138166
1.0000665	35.9320711040888
1.0000666	35.9316760753751
1.0000667	35.9312807281988
1.0000668	35.9308850630842
1.0000669	35.9304890805531
1.000067	35.9300927811267
1.0000671	35.929696165322
1.0000672	35.929299233657
1.0000673	35.9289019866474
1.0000674	35.9285044248082
1.0000675	35.9281065486502
1.0000676	35.9277083586853
1.0000677	35.9273098554241
1.0000678	35.9269110393728
1.0000679	35.9265119110389
1.000068	35.9261124709273
1.0000681	35.9257127195426
1.0000682	35.9253126573851
1.0000683	35.9249122849562
1.0000684	35.9245116027553
1.0000685	35.9241106112807
1.0000686	35.923709311027
1.0000687	35.9233077024899
1.0000688	35.9229057861627
1.0000689	35.9225035625383
1.000069	35.9221010321053
1.0000691	35.9216981953537
1.0000692	35.9212950527711
1.0000693	35.9208916048447
1.0000694	35.9204878520576
1.0000695	35.920083794894
1.0000696	35.9196794338369
1.0000697	35.9192747693652
1.0000698	35.9188698019591
1.0000699	35.9184645320964
1.00007	35.9180589602547
1.0000701	35.9176530869072
1.0000702	35.9172469125288
1.0000703	35.9168404375919
1.0000704	35.9164336625684
1.0000705	35.9160265879265
1.0000706	35.9156192141354
1.0000707	35.9152115416624
1.0000708	35.914803570974
1.0000709	35.9143953025331
1.000071	35.9139867368036
1.0000711	35.9135778742475
1.0000712	35.9131687153262
1.0000713	35.9127592604972
1.0000714	35.9123495102195
1.0000715	35.9119394649506
1.0000716	35.9115291251441
1.0000717	35.9111184912552
1.0000718	35.9107075637367
1.0000719	35.9102963430412
1.000072	35.9098848296172
1.0000721	35.9094730239147
1.0000722	35.9090609263817
1.0000723	35.9086485374658
1.0000724	35.9082358576104
1.0000725	35.9078228872606
1.0000726	35.9074096268595
1.0000727	35.9069960768497
1.0000728	35.9065822376698
1.0000729	35.9061681097601
1.000073	35.9057536935586
1.0000731	35.9053389895033
1.0000732	35.9049239980279
1.0000733	35.9045087195679
1.0000734	35.9040931545576
1.0000735	35.9036773034272
1.0000736	35.9032611666086
1.0000737	35.9028447445317
1.0000738	35.902428037626
1.0000739	35.9020110463172
1.000074	35.9015937710324
1.0000741	35.9011762121969
1.0000742	35.9007583702356
1.0000743	35.9003402455695
1.0000744	35.8999218386212
1.0000745	35.8995031498115
1.0000746	35.8990841795607
1.0000747	35.8986649282852
1.0000748	35.8982453964033
1.0000749	35.8978255843311
1.000075	35.8974054924845
1.0000751	35.8969851212755
1.0000752	35.8965644711179
1.0000753	35.8961435424243
1.0000754	35.8957223356035
1.0000755	35.8953008510659
1.0000756	35.89487908922
1.0000757	35.894457050474
1.0000758	35.8940347352323
1.0000759	35.8936121439011
1.000076	35.8931892768846
1.0000761	35.8927661345867
1.0000762	35.8923427174076
1.0000763	35.8919190257492
1.0000764	35.8914950600115
1.0000765	35.8910708205941
1.0000766	35.8906463078931
1.0000767	35.8902215223063
1.0000768	35.8897964642292
1.0000769	35.8893711340578
1.000077	35.8889455321836
1.0000771	35.8885196590004
1.0000772	35.8880935149008
1.0000773	35.8876671002734
1.0000774	35.887240415509
1.0000775	35.8868134609961
1.0000776	35.8863862371232
1.0000777	35.8859587442752
1.0000778	35.8855309828387
1.0000779	35.8851029531981
1.000078	35.8846746557383
1.0000781	35.8842460908398
1.0000782	35.8838172588855
1.0000783	35.8833881602559
1.0000784	35.8829587953318
1.0000785	35.8825291644901
1.0000786	35.8820992681096
1.0000787	35.881669106567
1.0000788	35.8812386802393
1.0000789	35.8808079894994
1.000079	35.8803770347224
1.0000791	35.8799458162822
1.0000792	35.8795143345491
1.0000793	35.879082589895
1.0000794	35.8786505826904
1.0000795	35.8782183133054
1.0000796	35.8777857821065
1.0000797	35.8773529894621
1.0000798	35.8769199357387
1.0000799	35.8764866213029
1.00008	35.8760530465175
1.0000801	35.8756192117472
